,t,open,high,low,close
18134,2024-09-22 18:45:00-04:00,0.68025,0.68056,0.6802,0.68053
18135,2024-09-22 19:00:00-04:00,0.68042,0.68068,0.68031,0.68059
18136,2024-09-22 19:15:00-04:00,0.68059,0.68082,0.68049,0.68079
18137,2024-09-22 19:30:00-04:00,0.68079,0.68098,0.68077,0.68086
18138,2024-09-22 19:45:00-04:00,0.68086,0.68097,0.68083,0.68089
18139,2024-09-22 20:00:00-04:00,0.68088,0.68093,0.68041,0.68057
18140,2024-09-22 20:15:00-04:00,0.68058,0.68073,0.68051,0.68071
18141,2024-09-22 20:30:00-04:00,0.68071,0.68101,0.68066,0.68098
18142,2024-09-22 20:45:00-04:00,0.68098,0.68106,0.68081,0.68093
18143,2024-09-22 21:00:00-04:00,0.68093,0.68124,0.68069,0.68081
18144,2024-09-22 21:15:00-04:00,0.68081,0.68096,0.68072,0.68086
18145,2024-09-22 21:30:00-04:00,0.68088,0.68109,0.68088,0.68104
18146,2024-09-22 21:45:00-04:00,0.68104,0.68146,0.68092,0.68141
18147,2024-09-22 22:00:00-04:00,0.6814,0.68152,0.68124,0.68142
18148,2024-09-22 22:15:00-04:00,0.68142,0.68173,0.68124,0.68132
18149,2024-09-22 22:30:00-04:00,0.68132,0.68213,0.68119,0.68193
18150,2024-09-22 22:45:00-04:00,0.68193,0.68201,0.68146,0.68154
18151,2024-09-22 23:00:00-04:00,0.68154,0.68154,0.68104,0.68138
18152,2024-09-22 23:15:00-04:00,0.68138,0.68152,0.68114,0.68138
18153,2024-09-22 23:30:00-04:00,0.68138,0.68201,0.68132,0.68191
18154,2024-09-22 23:45:00-04:00,0.6819,0.68215,0.68174,0.68209
18155,2024-09-23 00:00:00-04:00,0.6821,0.68242,0.68202,0.68242
18156,2024-09-23 00:15:00-04:00,0.68242,0.68296,0.68242,0.68296
18157,2024-09-23 00:30:00-04:00,0.68296,0.68309,0.68264,0.68264
18158,2024-09-23 00:45:00-04:00,0.68269,0.68269,0.68239,0.68247
18159,2024-09-23 01:00:00-04:00,0.68247,0.68286,0.68243,0.68277
18160,2024-09-23 01:15:00-04:00,0.68274,0.68322,0.68269,0.6832
18161,2024-09-23 01:30:00-04:00,0.6832,0.68345,0.68319,0.6834
18162,2024-09-23 01:45:00-04:00,0.6834,0.68358,0.68326,0.68329
18163,2024-09-23 02:00:00-04:00,0.68328,0.68345,0.68312,0.68317
18164,2024-09-23 02:15:00-04:00,0.68316,0.68321,0.68296,0.68301
18165,2024-09-23 02:30:00-04:00,0.683,0.68329,0.68296,0.6832
18166,2024-09-23 02:45:00-04:00,0.68321,0.68326,0.68264,0.68271
18167,2024-09-23 03:00:00-04:00,0.68274,0.68276,0.68229,0.68273
18168,2024-09-23 03:15:00-04:00,0.68272,0.68279,0.68209,0.6824
18169,2024-09-23 03:30:00-04:00,0.68243,0.68273,0.6824,0.68273
18170,2024-09-23 03:45:00-04:00,0.68272,0.68272,0.68204,0.68208
18171,2024-09-23 04:00:00-04:00,0.68209,0.68209,0.68077,0.68107
18172,2024-09-23 04:15:00-04:00,0.68107,0.68107,0.67999,0.68059
18173,2024-09-23 04:30:00-04:00,0.68059,0.68083,0.68027,0.6806
18174,2024-09-23 04:45:00-04:00,0.6806,0.68071,0.68015,0.6806
18175,2024-09-23 05:00:00-04:00,0.68057,0.68096,0.68019,0.68038
18176,2024-09-23 05:15:00-04:00,0.68039,0.68077,0.68024,0.68054
18177,2024-09-23 05:30:00-04:00,0.68054,0.68066,0.68007,0.68062
18178,2024-09-23 05:45:00-04:00,0.68062,0.68119,0.68035,0.6811
18179,2024-09-23 06:00:00-04:00,0.68115,0.68171,0.6811,0.68154
18180,2024-09-23 06:15:00-04:00,0.68154,0.68188,0.68141,0.68181
18181,2024-09-23 06:30:00-04:00,0.68179,0.68197,0.68154,0.68159
18182,2024-09-23 06:45:00-04:00,0.68159,0.6818,0.68154,0.68168
18183,2024-09-23 07:00:00-04:00,0.68168,0.68253,0.68167,0.68248
18184,2024-09-23 07:15:00-04:00,0.68248,0.68262,0.68223,0.68226
18185,2024-09-23 07:30:00-04:00,0.68228,0.68265,0.68224,0.68258
18186,2024-09-23 07:45:00-04:00,0.68259,0.68285,0.68241,0.68241
18187,2024-09-23 08:00:00-04:00,0.68243,0.68294,0.68235,0.68278
18188,2024-09-23 08:15:00-04:00,0.68278,0.68313,0.68269,0.68274
18189,2024-09-23 08:30:00-04:00,0.68276,0.68325,0.68267,0.68307
18190,2024-09-23 08:45:00-04:00,0.68306,0.68336,0.68295,0.68321
18191,2024-09-23 09:00:00-04:00,0.68321,0.68336,0.68266,0.68271
18192,2024-09-23 09:15:00-04:00,0.68271,0.68295,0.6824,0.6829
18193,2024-09-23 09:30:00-04:00,0.6829,0.68333,0.68286,0.68321
18194,2024-09-23 09:45:00-04:00,0.68322,0.68391,0.68321,0.68372
18195,2024-09-23 10:00:00-04:00,0.68373,0.68412,0.68373,0.68391
18196,2024-09-23 10:15:00-04:00,0.68391,0.68415,0.68366,0.68384
18197,2024-09-23 10:30:00-04:00,0.68384,0.68415,0.68349,0.68405
18198,2024-09-23 10:45:00-04:00,0.68429,0.6844,0.68313,0.68398
18199,2024-09-23 11:00:00-04:00,0.68397,0.68426,0.68362,0.68393
18200,2024-09-23 11:15:00-04:00,0.68393,0.68445,0.68384,0.68442
18201,2024-09-23 11:30:00-04:00,0.68444,0.68474,0.68395,0.68432
18202,2024-09-23 11:45:00-04:00,0.68428,0.68504,0.68422,0.68497
18203,2024-09-23 12:00:00-04:00,0.685,0.68507,0.68441,0.68479
18204,2024-09-23 12:15:00-04:00,0.6848,0.68524,0.6848,0.68516
18205,2024-09-23 12:30:00-04:00,0.68517,0.68532,0.68509,0.68515
18206,2024-09-23 12:45:00-04:00,0.68516,0.6852,0.68461,0.68469
18207,2024-09-23 13:00:00-04:00,0.6847,0.6847,0.6838,0.68383
18208,2024-09-23 13:15:00-04:00,0.68381,0.68413,0.68357,0.68396
18209,2024-09-23 13:30:00-04:00,0.68397,0.68397,0.68348,0.68358
18210,2024-09-23 13:45:00-04:00,0.68358,0.68401,0.68357,0.68384
18211,2024-09-23 14:00:00-04:00,0.68384,0.68403,0.68346,0.68395
18212,2024-09-23 14:15:00-04:00,0.68395,0.68446,0.68395,0.68444
18213,2024-09-23 14:30:00-04:00,0.68446,0.68491,0.68446,0.68448
18214,2024-09-23 14:45:00-04:00,0.68449,0.68463,0.68432,0.68443
18215,2024-09-23 15:00:00-04:00,0.68442,0.68474,0.68418,0.68473
18216,2024-09-23 15:15:00-04:00,0.68471,0.68481,0.68454,0.68463
18217,2024-09-23 15:30:00-04:00,0.68463,0.68473,0.68452,0.68469
18218,2024-09-23 15:45:00-04:00,0.68468,0.68477,0.68445,0.68464
18219,2024-09-23 16:00:00-04:00,0.68464,0.68464,0.68437,0.68438
18220,2024-09-23 16:15:00-04:00,0.68438,0.6845,0.6843,0.68447
18221,2024-09-23 16:30:00-04:00,0.68447,0.68466,0.68436,0.6845
18222,2024-09-23 16:45:00-04:00,0.68449,0.68456,0.68428,0.68432
18223,2024-09-23 17:00:00-04:00,0.6843,0.68431,0.68392,0.68393
18224,2024-09-23 17:15:00-04:00,0.68391,0.68401,0.68388,0.68397
18225,2024-09-23 17:30:00-04:00,0.68396,0.68396,0.68358,0.68358
18226,2024-09-23 17:45:00-04:00,0.68359,0.68375,0.6835,0.68373
18227,2024-09-23 18:00:00-04:00,0.68371,0.68371,0.68292,0.68345
18228,2024-09-23 18:15:00-04:00,0.6836,0.68361,0.68342,0.68353
18229,2024-09-23 18:30:00-04:00,0.68354,0.68375,0.68344,0.68356
18230,2024-09-23 18:45:00-04:00,0.68356,0.68376,0.68343,0.68358
18231,2024-09-23 19:00:00-04:00,0.68353,0.68403,0.68353,0.68372
18232,2024-09-23 19:15:00-04:00,0.68369,0.68383,0.68369,0.68373
18233,2024-09-23 19:30:00-04:00,0.68373,0.68389,0.6836,0.68361
18234,2024-09-23 19:45:00-04:00,0.6836,0.68362,0.6834,0.6834
18235,2024-09-23 20:00:00-04:00,0.6834,0.6834,0.68313,0.68319
18236,2024-09-23 20:15:00-04:00,0.68319,0.68319,0.68288,0.68292
18237,2024-09-23 20:30:00-04:00,0.68292,0.68315,0.68292,0.68304
18238,2024-09-23 20:45:00-04:00,0.68306,0.68354,0.68306,0.68327
18239,2024-09-23 21:00:00-04:00,0.68327,0.68339,0.68285,0.68333
18240,2024-09-23 21:15:00-04:00,0.68333,0.68346,0.68283,0.68285
18241,2024-09-23 21:30:00-04:00,0.68284,0.68295,0.68253,0.68274
18242,2024-09-23 21:45:00-04:00,0.68274,0.683,0.68262,0.68298
18243,2024-09-23 22:00:00-04:00,0.68299,0.68441,0.68299,0.68406
18244,2024-09-23 22:15:00-04:00,0.68406,0.68474,0.68398,0.68465
18245,2024-09-23 22:30:00-04:00,0.68465,0.68488,0.68446,0.68483
18246,2024-09-23 22:45:00-04:00,0.68483,0.68489,0.68413,0.68438
18247,2024-09-23 23:00:00-04:00,0.68436,0.68439,0.68379,0.68393
18248,2024-09-23 23:15:00-04:00,0.68393,0.68404,0.68354,0.68377
18249,2024-09-23 23:30:00-04:00,0.68377,0.68408,0.68368,0.68394
18250,2024-09-23 23:45:00-04:00,0.68394,0.68429,0.6838,0.68421
18251,2024-09-24 00:00:00-04:00,0.68419,0.68518,0.68419,0.68514
18252,2024-09-24 00:15:00-04:00,0.68514,0.68545,0.685,0.68545
18253,2024-09-24 00:30:00-04:00,0.68544,0.68545,0.6849,0.68508
18254,2024-09-24 00:45:00-04:00,0.68509,0.68509,0.68455,0.68467
18255,2024-09-24 01:00:00-04:00,0.68467,0.68487,0.68438,0.68483
18256,2024-09-24 01:15:00-04:00,0.68483,0.68514,0.68445,0.68469
18257,2024-09-24 01:30:00-04:00,0.68469,0.6864,0.68468,0.68602
18258,2024-09-24 01:45:00-04:00,0.68602,0.68648,0.68592,0.68613
18259,2024-09-24 02:00:00-04:00,0.6862,0.68673,0.68615,0.68662
18260,2024-09-24 02:15:00-04:00,0.68662,0.68674,0.6863,0.68672
18261,2024-09-24 02:30:00-04:00,0.68672,0.68687,0.68413,0.68444
18262,2024-09-24 02:45:00-04:00,0.68443,0.68532,0.68372,0.68381
18263,2024-09-24 03:00:00-04:00,0.68381,0.68389,0.6829,0.68311
18264,2024-09-24 03:15:00-04:00,0.6831,0.6831,0.68144,0.68146
18265,2024-09-24 03:30:00-04:00,0.68146,0.68276,0.68138,0.68256
18266,2024-09-24 03:45:00-04:00,0.68256,0.68351,0.68255,0.68334
18267,2024-09-24 04:00:00-04:00,0.68334,0.68342,0.68254,0.68317
18268,2024-09-24 04:15:00-04:00,0.68317,0.68346,0.68244,0.68245
18269,2024-09-24 04:30:00-04:00,0.68245,0.68309,0.68197,0.68219
18270,2024-09-24 04:45:00-04:00,0.6822,0.68256,0.6822,0.68239
18271,2024-09-24 05:00:00-04:00,0.68238,0.6834,0.68226,0.68329
18272,2024-09-24 05:15:00-04:00,0.68329,0.6838,0.68299,0.68305
18273,2024-09-24 05:30:00-04:00,0.68307,0.68369,0.68295,0.68352
18274,2024-09-24 05:45:00-04:00,0.68354,0.68406,0.68353,0.68355
18275,2024-09-24 06:00:00-04:00,0.68354,0.68384,0.68347,0.68361
18276,2024-09-24 06:15:00-04:00,0.68361,0.68383,0.68333,0.68383
18277,2024-09-24 06:30:00-04:00,0.68383,0.68457,0.68383,0.68416
18278,2024-09-24 06:45:00-04:00,0.68416,0.68453,0.68406,0.68444
18279,2024-09-24 07:00:00-04:00,0.68444,0.68467,0.68439,0.68455
18280,2024-09-24 07:15:00-04:00,0.68454,0.68482,0.6844,0.68464
18281,2024-09-24 07:30:00-04:00,0.68465,0.6849,0.68465,0.68487
18282,2024-09-24 07:45:00-04:00,0.68487,0.68489,0.68458,0.68465
18283,2024-09-24 08:00:00-04:00,0.68464,0.6847,0.68397,0.68437
18284,2024-09-24 08:15:00-04:00,0.68439,0.68469,0.68438,0.68454
18285,2024-09-24 08:30:00-04:00,0.68458,0.68491,0.68439,0.6844
18286,2024-09-24 08:45:00-04:00,0.6844,0.68508,0.68433,0.68508
18287,2024-09-24 09:00:00-04:00,0.68512,0.68585,0.68511,0.68583
18288,2024-09-24 09:15:00-04:00,0.68582,0.68589,0.68526,0.6853
18289,2024-09-24 09:30:00-04:00,0.68531,0.68623,0.68522,0.68618
18290,2024-09-24 09:45:00-04:00,0.68617,0.68623,0.68574,0.68575
18291,2024-09-24 10:00:00-04:00,0.68576,0.68655,0.68573,0.68654
18292,2024-09-24 10:15:00-04:00,0.68648,0.68728,0.68646,0.68703
18293,2024-09-24 10:30:00-04:00,0.68703,0.6871,0.68655,0.68687
18294,2024-09-24 10:45:00-04:00,0.68684,0.68701,0.68639,0.68683
18295,2024-09-24 11:00:00-04:00,0.68679,0.68778,0.68657,0.68737
18296,2024-09-24 11:15:00-04:00,0.68734,0.68756,0.68684,0.68729
18297,2024-09-24 11:30:00-04:00,0.68728,0.68759,0.68637,0.68699
18298,2024-09-24 11:45:00-04:00,0.68699,0.68748,0.68668,0.68668
18299,2024-09-24 12:00:00-04:00,0.68667,0.68742,0.68649,0.68723
18300,2024-09-24 12:15:00-04:00,0.68722,0.68737,0.687,0.68728
18301,2024-09-24 12:30:00-04:00,0.68729,0.68738,0.68684,0.68691
18302,2024-09-24 12:45:00-04:00,0.68689,0.68736,0.68687,0.68717
18303,2024-09-24 13:00:00-04:00,0.68717,0.68819,0.68717,0.68815
18304,2024-09-24 13:15:00-04:00,0.68815,0.68815,0.68783,0.68785
18305,2024-09-24 13:30:00-04:00,0.68785,0.68816,0.68758,0.68815
18306,2024-09-24 13:45:00-04:00,0.68816,0.68836,0.68807,0.68807
18307,2024-09-24 14:00:00-04:00,0.68806,0.68819,0.68793,0.68796
18308,2024-09-24 14:15:00-04:00,0.68796,0.68803,0.68768,0.6877
18309,2024-09-24 14:30:00-04:00,0.68771,0.68793,0.68756,0.68787
18310,2024-09-24 14:45:00-04:00,0.68787,0.68804,0.68767,0.68799
18311,2024-09-24 15:00:00-04:00,0.688,0.68837,0.68798,0.68811
18312,2024-09-24 15:15:00-04:00,0.6881,0.68836,0.68794,0.68823
18313,2024-09-24 15:30:00-04:00,0.68823,0.68847,0.68805,0.68845
18314,2024-09-24 15:45:00-04:00,0.68845,0.68845,0.68824,0.68842
18315,2024-09-24 16:00:00-04:00,0.68841,0.68878,0.68834,0.6887
18316,2024-09-24 16:15:00-04:00,0.68872,0.68891,0.68871,0.68881
18317,2024-09-24 16:30:00-04:00,0.68881,0.68888,0.68869,0.68882
18318,2024-09-24 16:45:00-04:00,0.68882,0.68914,0.68881,0.68911
18319,2024-09-24 17:00:00-04:00,0.68911,0.68915,0.68889,0.68892
18320,2024-09-24 17:15:00-04:00,0.68894,0.68905,0.68885,0.68904
18321,2024-09-24 17:30:00-04:00,0.68904,0.68929,0.68904,0.6892
18322,2024-09-24 17:45:00-04:00,0.68919,0.68924,0.68907,0.6891
18323,2024-09-24 18:00:00-04:00,0.68915,0.68915,0.68888,0.68904
18324,2024-09-24 18:15:00-04:00,0.68903,0.68923,0.68902,0.68922
18325,2024-09-24 18:30:00-04:00,0.68922,0.68935,0.6891,0.6892
18326,2024-09-24 18:45:00-04:00,0.68918,0.68922,0.68903,0.68917
18327,2024-09-24 19:00:00-04:00,0.68914,0.68939,0.68914,0.68927
18328,2024-09-24 19:15:00-04:00,0.68927,0.68932,0.68916,0.6893
18329,2024-09-24 19:30:00-04:00,0.6893,0.68956,0.6891,0.68954
18330,2024-09-24 19:45:00-04:00,0.68954,0.68996,0.68954,0.68984
18331,2024-09-24 20:00:00-04:00,0.68985,0.69044,0.68978,0.69026
18332,2024-09-24 20:15:00-04:00,0.69027,0.69027,0.6898,0.68985
18333,2024-09-24 20:30:00-04:00,0.68985,0.69042,0.68976,0.69041
18334,2024-09-24 20:45:00-04:00,0.69041,0.69067,0.69023,0.69054
18335,2024-09-24 21:00:00-04:00,0.69053,0.69077,0.69011,0.69016
18336,2024-09-24 21:15:00-04:00,0.69016,0.69018,0.68939,0.68939
18337,2024-09-24 21:30:00-04:00,0.68939,0.68984,0.68932,0.68978
18338,2024-09-24 21:45:00-04:00,0.68978,0.68982,0.68934,0.68974
18339,2024-09-24 22:00:00-04:00,0.68974,0.69006,0.68956,0.68964
18340,2024-09-24 22:15:00-04:00,0.68963,0.68999,0.68923,0.68928
18341,2024-09-24 22:30:00-04:00,0.68924,0.68958,0.68813,0.68896
18342,2024-09-24 22:45:00-04:00,0.68892,0.68892,0.68823,0.68891
18343,2024-09-24 23:00:00-04:00,0.68888,0.68946,0.68879,0.6892
18344,2024-09-24 23:15:00-04:00,0.6892,0.68939,0.68895,0.68929
18345,2024-09-24 23:30:00-04:00,0.68929,0.68985,0.689,0.68956
18346,2024-09-24 23:45:00-04:00,0.68961,0.68962,0.6886,0.68871
18347,2024-09-25 00:00:00-04:00,0.68871,0.68871,0.68803,0.68831
18348,2024-09-25 00:15:00-04:00,0.68831,0.68937,0.68827,0.68934
18349,2024-09-25 00:30:00-04:00,0.68934,0.68951,0.68855,0.68863
18350,2024-09-25 00:45:00-04:00,0.68862,0.68894,0.68855,0.68891
18351,2024-09-25 01:00:00-04:00,0.68897,0.68906,0.68855,0.68857
18352,2024-09-25 01:15:00-04:00,0.68858,0.68876,0.68851,0.68857
18353,2024-09-25 01:30:00-04:00,0.68855,0.68856,0.68817,0.68845
18354,2024-09-25 01:45:00-04:00,0.68846,0.68892,0.6884,0.68877
18355,2024-09-25 02:00:00-04:00,0.68876,0.68959,0.68874,0.68935
18356,2024-09-25 02:15:00-04:00,0.68935,0.68937,0.68855,0.68858
18357,2024-09-25 02:30:00-04:00,0.68857,0.68859,0.68817,0.68823
18358,2024-09-25 02:45:00-04:00,0.68823,0.68826,0.68771,0.68784
18359,2024-09-25 03:00:00-04:00,0.68784,0.68795,0.68739,0.68753
18360,2024-09-25 03:15:00-04:00,0.68751,0.68783,0.68725,0.68783
18361,2024-09-25 03:30:00-04:00,0.68784,0.68824,0.68784,0.68806
18362,2024-09-25 03:45:00-04:00,0.68802,0.68816,0.68751,0.68775
18363,2024-09-25 04:00:00-04:00,0.6878,0.68825,0.68779,0.68789
18364,2024-09-25 04:15:00-04:00,0.6879,0.68821,0.68776,0.68788
18365,2024-09-25 04:30:00-04:00,0.68788,0.68825,0.68773,0.68779
18366,2024-09-25 04:45:00-04:00,0.68778,0.68807,0.68765,0.68798
18367,2024-09-25 05:00:00-04:00,0.68799,0.68852,0.68788,0.6881
18368,2024-09-25 05:15:00-04:00,0.68809,0.68826,0.68784,0.68791
18369,2024-09-25 05:30:00-04:00,0.6879,0.6884,0.6879,0.68823
18370,2024-09-25 05:45:00-04:00,0.68823,0.68855,0.68802,0.68846
18371,2024-09-25 06:00:00-04:00,0.68847,0.68847,0.68762,0.68765
18372,2024-09-25 06:15:00-04:00,0.68767,0.68767,0.68719,0.68724
18373,2024-09-25 06:30:00-04:00,0.68724,0.68786,0.68716,0.68771
18374,2024-09-25 06:45:00-04:00,0.68771,0.68771,0.68725,0.68754
18375,2024-09-25 07:00:00-04:00,0.68754,0.68764,0.68734,0.68742
18376,2024-09-25 07:15:00-04:00,0.68742,0.6876,0.68732,0.68733
18377,2024-09-25 07:30:00-04:00,0.68733,0.68754,0.68715,0.6875
18378,2024-09-25 07:45:00-04:00,0.68749,0.68769,0.68735,0.68769
18379,2024-09-25 08:00:00-04:00,0.6877,0.68801,0.68762,0.68771
18380,2024-09-25 08:15:00-04:00,0.6877,0.68771,0.6873,0.68732
18381,2024-09-25 08:30:00-04:00,0.68731,0.68743,0.68705,0.68725
18382,2024-09-25 08:45:00-04:00,0.68726,0.68767,0.68717,0.68767
18383,2024-09-25 09:00:00-04:00,0.68767,0.68801,0.68755,0.68764
18384,2024-09-25 09:15:00-04:00,0.68762,0.68769,0.68729,0.68732
18385,2024-09-25 09:30:00-04:00,0.68735,0.68774,0.68663,0.68668
18386,2024-09-25 09:45:00-04:00,0.68667,0.68712,0.68638,0.68704
18387,2024-09-25 10:00:00-04:00,0.68704,0.68829,0.68699,0.68775
18388,2024-09-25 10:15:00-04:00,0.68774,0.68816,0.68763,0.68784
18389,2024-09-25 10:30:00-04:00,0.68784,0.68791,0.68702,0.68729
18390,2024-09-25 10:45:00-04:00,0.68736,0.68767,0.68697,0.68704
18391,2024-09-25 11:00:00-04:00,0.68704,0.68713,0.68628,0.68638
18392,2024-09-25 11:15:00-04:00,0.68642,0.68683,0.68619,0.68679
18393,2024-09-25 11:30:00-04:00,0.68678,0.68749,0.68658,0.68666
18394,2024-09-25 11:45:00-04:00,0.68665,0.68667,0.6861,0.68632
18395,2024-09-25 12:00:00-04:00,0.68634,0.68664,0.68551,0.6856
18396,2024-09-25 12:15:00-04:00,0.68559,0.6856,0.68463,0.68487
18397,2024-09-25 12:30:00-04:00,0.68487,0.68493,0.68414,0.68425
18398,2024-09-25 12:45:00-04:00,0.68426,0.68432,0.68343,0.68361
18399,2024-09-25 13:00:00-04:00,0.68361,0.6837,0.68329,0.68335
18400,2024-09-25 13:15:00-04:00,0.68335,0.68351,0.68319,0.68341
18401,2024-09-25 13:30:00-04:00,0.68341,0.6835,0.68309,0.6831
18402,2024-09-25 13:45:00-04:00,0.6831,0.68311,0.68257,0.68264
18403,2024-09-25 14:00:00-04:00,0.68263,0.68269,0.68191,0.6822
18404,2024-09-25 14:15:00-04:00,0.68217,0.68251,0.68212,0.68246
18405,2024-09-25 14:30:00-04:00,0.68245,0.68276,0.6823,0.68244
18406,2024-09-25 14:45:00-04:00,0.68244,0.68308,0.68226,0.68301
18407,2024-09-25 15:00:00-04:00,0.68301,0.6832,0.68266,0.68266
18408,2024-09-25 15:15:00-04:00,0.68268,0.68319,0.68257,0.68319
18409,2024-09-25 15:30:00-04:00,0.68322,0.68322,0.6827,0.68281
18410,2024-09-25 15:45:00-04:00,0.68281,0.68307,0.68232,0.68251
18411,2024-09-25 16:00:00-04:00,0.6825,0.68285,0.68244,0.68256
18412,2024-09-25 16:15:00-04:00,0.68256,0.68265,0.68239,0.68243
18413,2024-09-25 16:30:00-04:00,0.68243,0.68246,0.68207,0.68211
18414,2024-09-25 16:45:00-04:00,0.68211,0.68227,0.6818,0.68189
18415,2024-09-25 17:00:00-04:00,0.6819,0.68214,0.68176,0.68214
18416,2024-09-25 17:15:00-04:00,0.68214,0.68248,0.68213,0.68222
18417,2024-09-25 17:30:00-04:00,0.68223,0.68224,0.68196,0.6822
18418,2024-09-25 17:45:00-04:00,0.68219,0.68234,0.68216,0.68216
18419,2024-09-25 18:00:00-04:00,0.68221,0.68221,0.68185,0.68212
18420,2024-09-25 18:15:00-04:00,0.68217,0.68229,0.68202,0.68227
18421,2024-09-25 18:30:00-04:00,0.68227,0.68227,0.6821,0.68226
18422,2024-09-25 18:45:00-04:00,0.68225,0.6824,0.68217,0.6824
18423,2024-09-25 19:00:00-04:00,0.6824,0.68246,0.68212,0.68239
18424,2024-09-25 19:15:00-04:00,0.6824,0.6824,0.6822,0.6823
18425,2024-09-25 19:30:00-04:00,0.6823,0.68252,0.68227,0.68251
18426,2024-09-25 19:45:00-04:00,0.68249,0.6825,0.68214,0.6822
18427,2024-09-25 20:00:00-04:00,0.6822,0.68224,0.68193,0.68218
18428,2024-09-25 20:15:00-04:00,0.68218,0.68228,0.68208,0.6822
18429,2024-09-25 20:30:00-04:00,0.6822,0.68241,0.68213,0.68238
18430,2024-09-25 20:45:00-04:00,0.68238,0.6824,0.68185,0.68185
18431,2024-09-25 21:00:00-04:00,0.68186,0.68286,0.68186,0.68284
18432,2024-09-25 21:15:00-04:00,0.68284,0.68305,0.68261,0.68302
18433,2024-09-25 21:30:00-04:00,0.68302,0.68343,0.68283,0.68326
18434,2024-09-25 21:45:00-04:00,0.68326,0.68329,0.68283,0.68322
18435,2024-09-25 22:00:00-04:00,0.68323,0.68349,0.68304,0.6833
18436,2024-09-25 22:15:00-04:00,0.6833,0.68339,0.68284,0.683
18437,2024-09-25 22:30:00-04:00,0.68295,0.68374,0.68285,0.68335
18438,2024-09-25 22:45:00-04:00,0.68335,0.68456,0.68334,0.68409
18439,2024-09-25 23:00:00-04:00,0.68408,0.68424,0.68364,0.68369
18440,2024-09-25 23:15:00-04:00,0.68369,0.68455,0.68353,0.6845
18441,2024-09-25 23:30:00-04:00,0.68451,0.68464,0.68407,0.68426
18442,2024-09-25 23:45:00-04:00,0.68429,0.68444,0.68394,0.68406
18443,2024-09-26 00:00:00-04:00,0.68405,0.68422,0.68404,0.68417
18444,2024-09-26 00:15:00-04:00,0.68417,0.68434,0.68415,0.68427
18445,2024-09-26 00:30:00-04:00,0.68427,0.68429,0.68392,0.68402
18446,2024-09-26 00:45:00-04:00,0.68402,0.68461,0.68398,0.68456
18447,2024-09-26 01:00:00-04:00,0.68456,0.68456,0.68407,0.68438
18448,2024-09-26 01:15:00-04:00,0.68438,0.68461,0.68438,0.68454
18449,2024-09-26 01:30:00-04:00,0.68454,0.68477,0.68451,0.68473
18450,2024-09-26 01:45:00-04:00,0.68473,0.68474,0.68429,0.68439
18451,2024-09-26 02:00:00-04:00,0.68438,0.68521,0.68415,0.68519
18452,2024-09-26 02:15:00-04:00,0.68517,0.68567,0.68506,0.68567
18453,2024-09-26 02:30:00-04:00,0.68569,0.68601,0.68539,0.68598
18454,2024-09-26 02:45:00-04:00,0.68598,0.68628,0.68549,0.68619
18455,2024-09-26 03:00:00-04:00,0.6862,0.68663,0.68586,0.68591
18456,2024-09-26 03:15:00-04:00,0.6859,0.68618,0.68559,0.68612
18457,2024-09-26 03:30:00-04:00,0.68612,0.68647,0.68602,0.68611
18458,2024-09-26 03:45:00-04:00,0.6861,0.68637,0.68604,0.68627
18459,2024-09-26 04:00:00-04:00,0.68629,0.68674,0.68625,0.68633
18460,2024-09-26 04:15:00-04:00,0.68633,0.68654,0.686,0.68605
18461,2024-09-26 04:30:00-04:00,0.68605,0.68619,0.68586,0.68619
18462,2024-09-26 04:45:00-04:00,0.68619,0.68619,0.68574,0.68588
18463,2024-09-26 05:00:00-04:00,0.68587,0.68621,0.68569,0.68606
18464,2024-09-26 05:15:00-04:00,0.68604,0.68649,0.68602,0.68649
18465,2024-09-26 05:30:00-04:00,0.68648,0.68703,0.68635,0.6864
18466,2024-09-26 05:45:00-04:00,0.68638,0.68639,0.68588,0.6861
18467,2024-09-26 06:00:00-04:00,0.68611,0.68639,0.68611,0.68619
18468,2024-09-26 06:15:00-04:00,0.68619,0.68715,0.68618,0.68692
18469,2024-09-26 06:30:00-04:00,0.68691,0.68728,0.68674,0.68684
18470,2024-09-26 06:45:00-04:00,0.68684,0.68699,0.68661,0.68674
18471,2024-09-26 07:00:00-04:00,0.68674,0.68689,0.68658,0.68687
18472,2024-09-26 07:15:00-04:00,0.68686,0.68748,0.68682,0.68731
18473,2024-09-26 07:30:00-04:00,0.6873,0.68806,0.6872,0.68804
18474,2024-09-26 07:45:00-04:00,0.68805,0.68859,0.68784,0.68859
18475,2024-09-26 08:00:00-04:00,0.68859,0.68864,0.68832,0.68844
18476,2024-09-26 08:15:00-04:00,0.68844,0.68852,0.68771,0.68817
18477,2024-09-26 08:30:00-04:00,0.68817,0.68835,0.68804,0.68811
18478,2024-09-26 08:45:00-04:00,0.68811,0.6887,0.68782,0.68798
18479,2024-09-26 09:00:00-04:00,0.68798,0.68839,0.6877,0.68821
18480,2024-09-26 09:15:00-04:00,0.68822,0.68859,0.68804,0.68839
18481,2024-09-26 09:30:00-04:00,0.68841,0.68841,0.68708,0.68824
18482,2024-09-26 09:45:00-04:00,0.68823,0.68884,0.68802,0.68853
